1,0.12696382509643,0.31275990547865,0.18127811937393,0.078413729307103,0.17718967063687,0.24381109237037,0.097259392841328,0.099921397645287,0.14249362805552,0.10917309986534,0.088202011454366,0.2559942149692,0.11796911928165,0.22838329961645,0.11491027660239,0.074115278373697,0.17331856189873,0.25297409356362,0.28688394140085,0.20847928326559,0.29936586635342,0.08831442721516,0.22896791562803,0.04513540776485,0.1353570526555,0.082585528213126,0.1342313139911,0.030559527362049,0.054959489575923,0.088446431318726,0.092560693263339,0.020283115123329,0.076847645564882,0.15452328628398,0.04682692439326,0.04898773031757
0.12696382509643,1,0.11517612572189,0.27117619786373,0.31917385044181,0.22807036057544,0.18819424839279,0.13451710028123,0.15053233074539,0.22784469337973,0.21138031418289,0.19608886062879,0.061347070954367,0.16622568647241,0.058911631692436,0.13594538273617,0.085159424067945,0.084868669432284,0.045240301805904,0.050719132898659,0.036490883460096,0.022490427812166,0.10114657564284,0.101572398736,0.116844646678,0.032241581094536,0.10255311067287,0.05526755604211,0.089684323852466,0.10904290714447,0.10440254225689,0.15927467141786,0.13137185609106,0.10617623451131,0.025080730245576,0.098967830988911,0.1005026984726
0.31275990547865,0.11517612572189,1,0.15500523194297,0.079010298001127,0.13901281939012,0.14738663162738,0.072535912440294,0.068889036754902,0.081243269079479,0.052487260830222,0.070726650441183,0.21314695526927,0.10455152130563,0.1928747305144,0.1016588081626,0.040133993413362,0.15298265201566,0.1540138014134,0.21156999023116,0.15206475728242,0.1566208700358,0.09046157186551,0.20444047901339,0.037736179337595,0.063473225845308,0.072799932605399,0.13239823701946,0.031705590691029,0.043091673442238,0.028617812001775,0.046766295852463,0.032051281955732,0.048565034928555,0.092942307850284,0.029652585897987,0.03938379398791
0.18127811937393,0.27117619786373,0.15500523194297,1,0.30042991054299,0.26477134642863,0.25020922911791,0.22611278908124,0.20450204639,0.21263311254315,0.20450268794301,0.20335946712502,0.10730200883135,0.24520977148942,0.097566155950514,0.17193056063825,0.16962520493275,0.13809624339141,0.12627315402493,0.091426651146969,0.10267886340236,0.082677911392887,0.18788667558263,0.099096488471449,0.14522301040538,0.091474734178782,0.12236760369066,0.10499894520491,0.14421742797413,0.10963464849343,0.1203527650879,0.13733849035996,0.096782414068287,0.13224347550201,0.11305901113645,0.12325906345053,0.097776101324783
0.078413729307103,0.31917385044181,0.079010298001127,0.30042991054299,1,0.27599803590432,0.17295839912052,0.18682966821502,0.13389977192059,0.26691506551545,0.18937600497761,0.16171572595827,0.059293923029179,0.18679244834755,0.059266520266385,0.15113609752189,0.11912509657702,0.091963281958253,0.050414778857083,0.039476617158584,0.059049207315169,0.024595640826831,0.13473765703255,0.044732522277708,0.089648185991214,0.043324355042779,0.068017320625587,0.034555063596325,0.15311138340406,0.10675864883955,0.1096207976478,0.15624467692631,0.15391602933936,0.091000578533366,0.05045624043679,0.097322118560022,0.1161315396698
0.17718967063687,0.22807036057544,0.13901281939012,0.26477134642863,0.27599803590432,1,0.28798914245078,0.14686173874128,0.1416410428668,0.30192852359995,0.25640477070782,0.14282308413663,0.095651132766696,0.1947553971909,0.079050707435382,0.15627232943493,0.15435773100341,0.10713576570738,0.082776162265607,0.10078962482511,0.085957270142185,0.090310776955726,0.12988285986391,0.11120497389541,0.083476792878192,0.061433170540549,0.090378248460659,0.038669006589812,0.11863315148015,0.13981656355623,0.14739300896291,0.20181308923548,0.087192197531051,0.10960739677977,0.078993363392633,0.10914824830237,0.087847853629656
0.24381109237037,0.18819424839279,0.14738663162738,0.25020922911791,0.17295839912052,0.28798914245078,1,0.18486450457533,0.14291428487831,0.24821547890876,0.24325906833923,0.10613805674467,0.12156264033604,0.20225002761802,0.12841669473506,0.091637172082027,0.11848270608622,0.16722071369054,0.1117631603857,0.12818975890823,0.09410269083248,0.12025186783687,0.075754693425197,0.12075568348424,0.068151908849323,0.067001953342927,0.047556818073281,0.070973570460364,0.056341229421763,0.10407169981023,0.12740283671385,0.22102257127607,0.092155037897347,0.12564367568932,0.086872999651579,0.048591731317447,0.10332516804623
0.097259392841328,0.13451710028123,0.072535912440294,0.22611278908124,0.18682966821502,0.14686173874128,0.18486450457533,1,0.23582665358879,0.13152338416864,0.15001245092077,0.21324094900414,0.094394457556609,0.14237171560546,0.053312833751172,0.19190664472191,0.26520107442906,0.087825127615793,0.095254582066088,0.048518590626911,0.12963288439557,0.052763128293154,0.18003135537603,0.029182387900191,0.12535590081303,0.067635913672882,0.10887458775119,0.12458000472668,0.125440243711,0.18386066722249,0.11778901250284,0.10178130264644,0.098013888786394,0.18437324244436,0.054129765355234,0.14217236045121,0.11789386230697
0.099921397645287,0.15053233074539,0.068889036754902,0.20450204639,0.13389977192059,0.1416410428668,0.14291428487831,0.23582665358879,1,0.092137420197924,0.10808069574229,0.15148302159459,0.12482683151328,0.10588046792728,0.073719466874403,0.17580264783128,0.17382750304356,0.083783535816978,0.10591681700823,0.034051181630674,0.10055985375902,0.051591012726515,0.14933620654772,0.044437184684671,0.20400412740431,0.11904973877081,0.12714951800782,0.094463580731386,0.10929278874514,0.11185147877512,0.089228193430356,0.067805410843706,0.10350653018408,0.16381600834223,0.070027568329334,0.10476989095354,0.13667454038683
0.14249362805552,0.22784469337973,0.081243269079479,0.21263311254315,0.26691506551545,0.30192852359995,0.24821547890876,0.13152338416864,0.092137420197924,1,0.37087540916779,0.16087293828364,0.024282527538577,0.16054717817844,0.055293194647191,0.090617784762797,0.096773780250919,0.075905133625152,0.055198341144256,0.14415432594004,0.027791935419599,0.038870185477467,0.099255151616817,0.056621145902255,0.059948775116075,0.024795367473235,0.067721570148576,0.016545938406821,0.10774405748909,0.10897770926984,0.11133012753401,0.22267588986202,0.056877420632584,0.050939384092555,0.017811711590493,0.067950442157765,0.10211954538618
0.10917309986534,0.21138031418289,0.052487260830222,0.20450268794301,0.18937600497761,0.25640477070782,0.24325906833923,0.15001245092077,0.10808069574229,0.37087540916779,1,0.15655242533591,0.070869213171212,0.20729082756026,0.060466995630343,0.10426027722237,0.067801007660221,0.10434215989621,0.073201392396228,0.13180950210439,0.025898784780843,0.0332945138395,0.10341105567348,0.081194584561508,0.11610973297253,0.049300019657119,0.036941909406381,0.031406302227665,0.11692431073668,0.10943853133951,0.064537036252973,0.22685022861114,0.077170361349487,0.08199430741935,0.029546971674807,0.046527699112245,0.08091912778268
0.088202011454366,0.19608886062879,0.070726650441183,0.20335946712502,0.16171572595827,0.14282308413663,0.10613805674467,0.21324094900414,0.15148302159459,0.16087293828364,0.15655242533591,1,0.10109067957777,0.13259106647044,0.046695816875801,0.2597762070995,0.18151803019508,0.076216654603615,0.075520447603277,0.016961017186031,0.081444148859413,0.043132730030107,0.26954852811189,0.042875974790503,0.161912162924,0.036805705042988,0.14554264692171,0.07167366561742,0.13746957454322,0.16376753065271,0.074981147526371,0.058251675721034,0.10863906501779,0.14300396975878,0.061666459277707,0.15576745421449,0.082993512781755
0.2559942149692,0.061347070954367,0.21314695526927,0.10730200883135,0.059293923029179,0.095651132766696,0.12156264033604,0.094394457556609,0.12482683151328,0.024282527538577,0.070869213171212,0.10109067957777,1,0.070888310197778,0.16372348100986,0.13270091440269,0.062095851806839,0.14945493413422,0.30773779027268,0.12214642498391,0.30484791660819,0.26735365823221,0.10160059770561,0.095971194546217,0.092632186654528,0.18286977580855,0.1287905331591,0.11081608904273,0.056863057259727,0.061756090529064,0.016917596975478,0.037533382969335,0.036996520686637,0.093148307012483,0.21530368877028,0.1148120462632,0.086353585673868
0.11796911928165,0.16622568647241,0.10455152130563,0.24520977148942,0.18679244834755,0.1947553971909,0.20225002761802,0.14237171560546,0.10588046792728,0.16054717817844,0.20729082756026,0.13259106647044,0.070888310197778,1,0.083256301296346,0.16682704780052,0.14597897746355,0.11017121584959,0.073322089384797,0.048743326119652,0.074681023953859,0.070396201457935,0.14972189293525,0.07750755063107,0.091149660716972,0.060954901618139,0.090836295033723,0.072950865661968,0.11779312055938,0.11426340692386,0.077634439188092,0.14752899620065,0.047876738595524,0.12610965031529,0.055332897220291,0.10803802999046,0.10441020978425
0.22838329961645,0.058911631692436,0.1928747305144,0.097566155950514,0.059266520266385,0.079050707435382,0.12841669473506,0.053312833751172,0.073719466874403,0.055293194647191,0.060466995630343,0.046695816875801,0.16372348100986,0.083256301296346,1,0.060063326043191,0.055283459631945,0.1646877585161,0.27742493897183,0.14890058799569,0.16062151969071,0.16791886255304,0.033139894058084,0.16406952229741,0.033929939049803,0.13785762080159,0.045874384881421,0.084496366319414,0.019854498911774,0.021076880870933,0.046313618358691,0.039759139362945,0.041347048426018,0.024774354284036,0.11554452944403,0.046366790487046,0.045288166611002
0.11491027660239,0.13594538273617,0.1016588081626,0.17193056063825,0.15113609752189,0.15627232943493,0.091637172082027,0.19190664472191,0.17580264783128,0.090617784762797,0.10426027722237,0.2597762070995,0.13270091440269,0.16682704780052,0.060063326043191,1,0.17374828826428,0.067490407752891,0.10027320015923,0.053004076802497,0.082321753598817,0.032632825115632,0.27478045990911,0.025199160918568,0.1622010302912,0.092071513599245,0.1725733207079,0.10265581053228,0.12732160062801,0.16536723341908,0.084267161834444,0.077145708588203,0.080895758034498,0.16127878864034,0.11201109949435,0.17126669130927,0.12194605824216
0.074115278373697,0.085159424067945,0.040133993413362,0.16962520493275,0.11912509657702,0.15435773100341,0.11848270608622,0.26520107442906,0.17382750304356,0.096773780250919,0.067801007660221,0.18151803019508,0.062095851806839,0.14597897746355,0.055283459631945,0.17374828826428,1,0.041858889622779,0.050340818292826,0.022535486298212,0.08486266738447,0.048969553568498,0.18674103398546,0.028881464285008,0.14893893074716,0.07192010469538,0.08162575488231,0.15781044011561,0.070400192626567,0.17604271768962,0.11832870790129,0.073476607644501,0.094634478489281,0.15656854755093,0.063086717257667,0.14274350613137,0.13813747766352
0.17331856189873,0.084868669432284,0.15298265201566,0.13809624339141,0.091963281958253,0.10713576570738,0.16722071369054,0.087825127615793,0.083783535816978,0.075905133625152,0.10434215989621,0.076216654603615,0.14945493413422,0.11017121584959,0.1646877585161,0.067490407752891,0.041858889622779,1,0.13249623567845,0.13310427525443,0.13276229643686,0.12098520594354,0.035253867733699,0.12678954713183,0.071465608379145,0.076090105227755,0.041254582114352,0.046600064072532,0.028174009695754,0.020136239055979,0.095387878462305,0.058077846649153,0.013244751777961,0.10755763978464,0.088015961281194,0.060077275698051,0.078808624707293
0.25297409356362,0.045240301805904,0.1540138014134,0.12627315402493,0.050414778857083,0.082776162265607,0.1117631603857,0.095254582066088,0.10591681700823,0.055198341144256,0.073201392396228,0.075520447603277,0.30773779027268,0.073322089384797,0.27742493897183,0.10027320015923,0.050340818292826,0.13249623567845,1,0.093259629421342,0.23878588476396,0.24448705934833,0.090054379985771,0.090307156246371,0.082276393529293,0.25239721427616,0.080477137292202,0.086373927104356,0.019217447282744,0.032245649750475,0.020123982658137,0.017825039358366,0.019600515428372,0.066459509687595,0.18004653913034,0.062331414788446,0.060331536954146
0.28688394140085,0.050719132898659,0.21156999023116,0.091426651146969,0.039476617158584,0.10078962482511,0.12818975890823,0.048518590626911,0.034051181630674,0.14415432594004,0.13180950210439,0.016961017186031,0.12214642498391,0.048743326119652,0.14890058799569,0.053004076802497,0.022535486298212,0.13310427525443,0.093259629421342,1,0.13364649688764,0.097779027200386,0.054427479679871,0.34766819099129,0.0087966506679688,0.049238847366104,0.030356564269922,0.13731746470734,0.018786915995651,0.044992375843194,0.05387181891928,0.094203845850135,0.020058642471679,0.015994070803441,0.06312190381943,0.013556959254858,0.047421236438778
0.20847928326559,0.036490883460096,0.15206475728242,0.10267886340236,0.059049207315169,0.085957270142185,0.09410269083248,0.12963288439557,0.10055985375902,0.027791935419599,0.025898784780843,0.081444148859413,0.30484791660819,0.074681023953859,0.16062151969071,0.082321753598817,0.08486266738447,0.13276229643686,0.23878588476396,0.13364649688764,1,0.26354304988438,0.078257883969049,0.11952912097658,0.053374740373925,0.14003036382801,0.060794587623214,0.15694780885176,0.038599130791204,0.039444690970019,0.023202087325903,0.026572676518721,0.028207541272505,0.083151685407211,0.20623207054665,0.082839327721242,0.069726788135309
0.29936586635342,0.022490427812166,0.1566208700358,0.082677911392887,0.024595640826831,0.090310776955726,0.12025186783687,0.052763128293154,0.051591012726515,0.038870185477467,0.0332945138395,0.043132730030107,0.26735365823221,0.070396201457935,0.16791886255304,0.032632825115632,0.048969553568498,0.12098520594354,0.24448705934833,0.097779027200386,0.26354304988438,1,0.068190386701864,0.11650803391614,0.034110371284172,0.11364443675114,0.05373140116489,0.077236217966228,0.043531221059331,0.05776173431266,0.062714751051758,0.050577541672341,0.018786490252115,0.033960095630248,0.21291248192878,0.089186669291839,0.077667617437207
0.08831442721516,0.10114657564284,0.09046157186551,0.18788667558263,0.13473765703255,0.12988285986391,0.075754693425197,0.18003135537603,0.14933620654772,0.099255151616817,0.10341105567348,0.26954852811189,0.10160059770561,0.14972189293525,0.033139894058084,0.27478045990911,0.18674103398546,0.035253867733699,0.090054379985771,0.054427479679871,0.078257883969049,0.068190386701864,1,0.039407183263253,0.14342607300482,0.043276033364482,0.11017868186571,0.077959629347418,0.14969816850789,0.17624993577079,0.041807317885254,0.087998747019872,0.068778825565637,0.14206735808722,0.085103867298535,0.17215687384086,0.089622919948019
0.22896791562803,0.101572398736,0.20444047901339,0.099096488471449,0.044732522277708,0.11120497389541,0.12075568348424,0.029182387900191,0.044437184684671,0.056621145902255,0.081194584561508,0.042875974790503,0.095971194546217,0.07750755063107,0.16406952229741,0.025199160918568,0.028881464285008,0.12678954713183,0.090307156246371,0.34766819099129,0.11952912097658,0.11650803391614,0.039407183263253,1,0.0072770104136313,0.05295232738923,0.022293663654634,0.15372577877656,0.015949795156678,0.024133311798517,0.019188488185134,0.073958184241476,0.018921634291675,0.034949239545104,0.06547484955876,0.012191175915896,0.045203008956862
0.04513540776485,0.116844646678,0.037736179337595,0.14522301040538,0.089648185991214,0.083476792878192,0.068151908849323,0.12535590081303,0.20400412740431,0.059948775116075,0.11610973297253,0.161912162924,0.092632186654528,0.091149660716972,0.033929939049803,0.1622010302912,0.14893893074716,0.071465608379145,0.082276393529293,0.0087966506679688,0.053374740373925,0.034110371284172,0.14342607300482,0.0072770104136313,1,0.088169838306352,0.11841692799595,0.041810176804784,0.068832003336309,0.063146719299975,0.10590903331395,0.088098107497211,0.10181415338921,0.069695778842775,0.077643308142602,0.092492888488045,0.036123264588325
0.1353570526555,0.032241581094536,0.063473225845308,0.091474734178782,0.043324355042779,0.061433170540549,0.067001953342927,0.067635913672882,0.11904973877081,0.024795367473235,0.049300019657119,0.036805705042988,0.18286977580855,0.060954901618139,0.13785762080159,0.092071513599245,0.07192010469538,0.076090105227755,0.25239721427616,0.049238847366104,0.14003036382801,0.11364443675114,0.043276033364482,0.05295232738923,0.088169838306352,1,0.077747346626048,0.10436737547713,0.034348835844355,0.054607516757054,0.029462651752227,0.034561018099562,0.019857785616166,0.055150969798761,0.15234370061209,0.029634515447614,0.066630247065
0.082585528213126,0.10255311067287,0.072799932605399,0.12236760369066,0.068017320625587,0.090378248460659,0.047556818073281,0.10887458775119,0.12714951800782,0.067721570148576,0.036941909406381,0.14554264692171,0.1287905331591,0.090836295033723,0.045874384881421,0.1725733207079,0.08162575488231,0.041254582114352,0.080477137292202,0.030356564269922,0.060794587623214,0.05373140116489,0.11017868186571,0.022293663654634,0.11841692799595,0.077747346626048,1,0.042704934969771,0.051644785699092,0.086760500041762,0.019866449387785,0.039374619194097,0.10409079977638,0.033540644178753,0.01991723119171,0.10574647934165,0.045586682448329
0.1342313139911,0.05526755604211,0.13239823701946,0.10499894520491,0.034555063596325,0.038669006589812,0.070973570460364,0.12458000472668,0.094463580731386,0.016545938406821,0.031406302227665,0.07167366561742,0.11081608904273,0.072950865661968,0.084496366319414,0.10265581053228,0.15781044011561,0.046600064072532,0.086373927104356,0.13731746470734,0.15694780885176,0.077236217966228,0.077959629347418,0.15372577877656,0.041810176804784,0.10436737547713,0.042704934969771,1,0.02048282289261,0.083573383985874,0.029641588652685,0.034720367437545,0.0053044158872078,0.066432770205073,0.098355621608657,0.057908363862872,0.042503422259713
0.030559527362049,0.089684323852466,0.031705590691029,0.14421742797413,0.15311138340406,0.11863315148015,0.056341229421763,0.125440243711,0.10929278874514,0.10774405748909,0.11692431073668,0.13746957454322,0.056863057259727,0.11779312055938,0.019854498911774,0.12732160062801,0.070400192626567,0.028174009695754,0.019217447282744,0.018786915995651,0.038599130791204,0.043531221059331,0.14969816850789,0.015949795156678,0.068832003336309,0.034348835844355,0.051644785699092,0.02048282289261,1,0.11492559043315,0.11513630708064,0.094518662055974,0.10680022676102,0.093685350414675,0.02772851515805,0.15809862048638,0.066642096303658
0.054959489575923,0.10904290714447,0.043091673442238,0.10963464849343,0.10675864883955,0.13981656355623,0.10407169981023,0.18386066722249,0.11185147877512,0.10897770926984,0.10943853133951,0.16376753065271,0.061756090529064,0.11426340692386,0.021076880870933,0.16536723341908,0.17604271768962,0.020136239055979,0.032245649750475,0.044992375843194,0.039444690970019,0.05776173431266,0.17624993577079,0.024133311798517,0.063146719299975,0.054607516757054,0.086760500041762,0.083573383985874,0.11492559043315,1,0.082292010950586,0.087893453007056,0.10071082996406,0.21183139711455,0.04307688360494,0.1599590764193,0.091388557620974
0.088446431318726,0.10440254225689,0.028617812001775,0.1203527650879,0.1096207976478,0.14739300896291,0.12740283671385,0.11778901250284,0.089228193430356,0.11133012753401,0.064537036252973,0.074981147526371,0.016917596975478,0.077634439188092,0.046313618358691,0.084267161834444,0.11832870790129,0.095387878462305,0.020123982658137,0.05387181891928,0.023202087325903,0.062714751051758,0.041807317885254,0.019188488185134,0.10590903331395,0.029462651752227,0.019866449387785,0.029641588652685,0.11513630708064,0.082292010950586,1,0.097664817738678,0.085134588411165,0.080526049737809,0.023941311594336,0.058381765762904,0.13115637290422
0.092560693263339,0.15927467141786,0.046766295852463,0.13733849035996,0.15624467692631,0.20181308923548,0.22102257127607,0.10178130264644,0.067805410843706,0.22267588986202,0.22685022861114,0.058251675721034,0.037533382969335,0.14752899620065,0.039759139362945,0.077145708588203,0.073476607644501,0.058077846649153,0.017825039358366,0.094203845850135,0.026572676518721,0.050577541672341,0.087998747019872,0.073958184241476,0.088098107497211,0.034561018099562,0.039374619194097,0.034720367437545,0.094518662055974,0.087893453007056,0.097664817738678,1,0.10098022451194,0.092043578292929,0.021165074740678,0.034884179626048,0.097920247784768
0.020283115123329,0.13137185609106,0.032051281955732,0.096782414068287,0.15391602933936,0.087192197531051,0.092155037897347,0.098013888786394,0.10350653018408,0.056877420632584,0.077170361349487,0.10863906501779,0.036996520686637,0.047876738595524,0.041347048426018,0.080895758034498,0.094634478489281,0.013244751777961,0.019600515428372,0.020058642471679,0.028207541272505,0.018786490252115,0.068778825565637,0.018921634291675,0.10181415338921,0.019857785616166,0.10409079977638,0.0053044158872078,0.10680022676102,0.10071082996406,0.085134588411165,0.10098022451194,1,0.036072598464847,0.023031166435994,0.075653567483188,0.093697019429529
0.076847645564882,0.10617623451131,0.048565034928555,0.13224347550201,0.091000578533366,0.10960739677977,0.12564367568932,0.18437324244436,0.16381600834223,0.050939384092555,0.08199430741935,0.14300396975878,0.093148307012483,0.12610965031529,0.024774354284036,0.16127878864034,0.15656854755093,0.10755763978464,0.066459509687595,0.015994070803441,0.083151685407211,0.033960095630248,0.14206735808722,0.034949239545104,0.069695778842775,0.055150969798761,0.033540644178753,0.066432770205073,0.093685350414675,0.21183139711455,0.080526049737809,0.092043578292929,0.036072598464847,1,0.067173095375812,0.14031286879544,0.1566908931091
0.15452328628398,0.025080730245576,0.092942307850284,0.11305901113645,0.05045624043679,0.078993363392633,0.086872999651579,0.054129765355234,0.070027568329334,0.017811711590493,0.029546971674807,0.061666459277707,0.21530368877028,0.055332897220291,0.11554452944403,0.11201109949435,0.063086717257667,0.088015961281194,0.18004653913034,0.06312190381943,0.20623207054665,0.21291248192878,0.085103867298535,0.06547484955876,0.077643308142602,0.15234370061209,0.01991723119171,0.098355621608657,0.02772851515805,0.04307688360494,0.023941311594336,0.021165074740678,0.023031166435994,0.067173095375812,1,0.044704723396392,0.031091071091265
0.04682692439326,0.098967830988911,0.029652585897987,0.12325906345053,0.097322118560022,0.10914824830237,0.048591731317447,0.14217236045121,0.10476989095354,0.067950442157765,0.046527699112245,0.15576745421449,0.1148120462632,0.10803802999046,0.046366790487046,0.17126669130927,0.14274350613137,0.060077275698051,0.062331414788446,0.013556959254858,0.082839327721242,0.089186669291839,0.17215687384086,0.012191175915896,0.092492888488045,0.029634515447614,0.10574647934165,0.057908363862872,0.15809862048638,0.1599590764193,0.058381765762904,0.034884179626048,0.075653567483188,0.14031286879544,0.044704723396392,1,0.041792309682842
0.04898773031757,0.1005026984726,0.03938379398791,0.097776101324783,0.1161315396698,0.087847853629656,0.10332516804623,0.11789386230697,0.13667454038683,0.10211954538618,0.08091912778268,0.082993512781755,0.086353585673868,0.10441020978425,0.045288166611002,0.12194605824216,0.13813747766352,0.078808624707293,0.060331536954146,0.047421236438778,0.069726788135309,0.077667617437207,0.089622919948019,0.045203008956862,0.036123264588325,0.066630247065,0.045586682448329,0.042503422259713,0.066642096303658,0.091388557620974,0.13115637290422,0.097920247784768,0.093697019429529,0.1566908931091,0.031091071091265,0.041792309682842,1
